DATE_,ADJ CLOSE_NVDA,CLOSE_NVDA,HIGH_NVDA,LOW_NVDA,OPEN_NVDA,VOLUME_NVDA
2025-04-30,108.90629577636719,108.91999816894531,108.91999816894531,104.08000183105469,104.47000122070312,235044600
2025-05-01,111.59595489501953,111.61000061035156,114.94000244140625,111.30000305175781,113.08000183105469,236121500
2025-05-02,114.485595703125,114.5,115.4000015258789,113.37000274658203,114.18000030517578,190194800
2025-05-05,113.80567932128906,113.81999969482422,114.66999816894531,112.66000366210938,112.91000366210938,133163200
2025-05-06,113.52571868896484,113.54000091552734,114.73999786376953,110.81999969482422,111.4800033569336,158525600
2025-05-07,117.04527282714844,117.05999755859375,117.68000030517578,112.27999877929688,113.05000305175781,206758800
2025-05-08,117.35523986816406,117.37000274658203,118.68000030517578,115.8499984741211,118.25,198428100
2025-05-09,116.63532257080078,116.6500015258789,118.2300033569336,115.20999908447266,117.3499984741211,132972200
2025-05-12,122.98452758789062,123.0,123.0,120.27999877929688,121.97000122070312,225023300
2025-05-13,129.9136505126953,129.92999267578125,131.22000122070312,124.47000122070312,124.9800033569336,330430100
2025-05-14,135.32296752929688,135.33999633789062,135.44000244140625,131.67999267578125,133.1999969482422,281180800
2025-05-15,134.8130340576172,134.8300018310547,136.3000030517578,132.66000366210938,134.2899932861328,226632600
2025-05-16,135.38296508789062,135.39999389648438,136.35000610351562,133.4600067138672,136.22000122070312,226542500
2025-05-19,135.55294799804688,135.57000732421875,135.8699951171875,132.38999938964844,132.38999938964844,193154600
2025-05-20,134.36309814453125,134.3800048828125,134.5800018310547,132.6199951171875,134.2899932861328,161514200
2025-05-21,131.78341674804688,131.8000030517578,137.39999389648438,130.58999633789062,133.05999755859375,270608700
2025-05-22,132.81329345703125,132.8300018310547,134.25,131.5500030517578,132.22999572753906,187344000
2025-05-23,131.2734832763672,131.2899932861328,132.67999267578125,129.16000366210938,130.0,198821300
2025-05-27,135.48294067382812,135.5,135.66000366210938,133.30999755859375,134.14999389648438,192953600
2025-05-28,134.7930450439453,134.80999755859375,137.25,134.7899932861328,136.02999877929688,304021100
2025-05-29,139.17250061035156,139.19000244140625,143.49000549316406,137.91000366210938,142.25,369241900
2025-05-30,135.11300659179688,135.1300048828125,139.6199951171875,132.9199981689453,138.72000122070312,333170900
2025-06-02,137.3627166748047,137.3800048828125,138.1199951171875,135.39999389648438,135.49000549316406,197663100
2025-06-03,141.2022247314453,141.22000122070312,142.0,137.9499969482422,138.77999877929688,225578800
2025-06-04,141.9021453857422,141.9199981689453,142.38999938964844,139.5399932861328,142.19000244140625,167120800
2025-06-05,139.97239685058594,139.99000549316406,144.0,138.8300018310547,142.1699981689453,231397900
2025-06-06,141.70216369628906,141.72000122070312,143.27000427246094,141.50999450683594,142.50999450683594,153986200
2025-06-09,142.612060546875,142.6300048828125,145.0,141.94000244140625,143.19000244140625,185114500
2025-06-10,143.94189453125,143.9600067138672,144.2899932861328,141.52999877929688,142.69000244140625,155881900
2025-06-11,142.8219451904297,142.8300018310547,144.99000549316406,141.8699951171875,144.61000061035156,167694000
2025-06-12,144.9918212890625,145.0,145.0,141.85000610351562,141.97000122070312,162365000
2025-06-13,141.9619903564453,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600
2025-06-16,144.6818389892578,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700
2025-06-17,144.1118621826172,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000
2025-06-18,145.47178649902344,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100
2025-06-20,143.84188842773438,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200
2025-06-23,144.161865234375,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900
2025-06-24,147.8916473388672,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100
2025-06-25,154.30130004882812,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500
2025-06-26,155.01126098632812,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700
2025-06-27,157.74110412597656,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500
2025-06-30,157.98109436035156,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300
2025-07-01,153.29136657714844,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600
2025-07-02,157.2411346435547,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100
2025-07-03,159.3310089111328,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100
2025-07-07,158.2310791015625,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000
2025-07-08,159.99098205566406,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000
2025-07-09,162.87081909179688,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400
2025-07-10,164.09075927734375,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100
2025-07-11,164.91070556640625,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300
2025-07-14,164.06076049804688,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800
2025-07-15,170.69036865234375,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400
2025-07-16,171.36033630371094,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500
2025-07-17,172.99024963378906,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100
2025-07-18,172.40028381347656,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400
2025-07-21,171.37034606933594,171.3800048828125,173.3800048828125,171.0,172.75,123126100
2025-07-22,167.0205841064453,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300
2025-07-23,170.77037048339844,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200
2025-07-24,173.73020935058594,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600
2025-07-25,173.49021911621094,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800
2025-07-28,176.7400360107422,176.75,177.0,173.97000122070312,174.02000427246094,140023500
2025-07-29,175.50009155273438,175.50999450683594,179.3800048828125,175.02000427246094,177.9600067138672,154077500
2025-07-30,179.25990295410156,179.27000427246094,179.88999938964844,176.0399932861328,176.50999450683594,174312200
2025-07-31,177.85997009277344,177.8699951171875,183.3000030517578,175.92999267578125,182.89999389648438,221685400
2025-08-01,173.710205078125,173.72000122070312,176.5399932861328,170.88999938964844,174.08999633789062,204529000
2025-08-04,179.98985290527344,180.0,180.1999969482422,174.52000427246094,175.16000366210938,148174600
2025-08-05,178.24993896484375,178.25999450683594,180.25999450683594,175.89999389648438,179.6199951171875,156407600
2025-08-06,179.40988159179688,179.4199981689453,179.89999389648438,176.25,176.3300018310547,137192300
2025-08-07,180.7598114013672,180.77000427246094,183.8800048828125,178.8000030517578,181.57000732421875,151878400
2025-08-08,182.689697265625,182.6999969482422,183.3000030517578,180.39999389648438,181.5500030517578,123396700
2025-08-11,182.0497283935547,182.05999755859375,183.83999633789062,180.25,182.0500030517578,138323200
2025-08-12,183.14967346191406,183.16000366210938,184.47999572753906,179.4600067138672,182.9600067138672,145485700
2025-08-13,181.5797576904297,181.58999633789062,183.97000122070312,179.35000610351562,182.6199951171875,179871700
2025-08-14,182.00973510742188,182.02000427246094,183.02000427246094,179.4600067138672,179.75,129554000
2025-08-15,180.4398193359375,180.4499969482422,181.89999389648438,178.0399932861328,181.8800048828125,156602200
2025-08-18,181.99972534179688,182.00999450683594,182.94000244140625,180.58999633789062,180.60000610351562,132008000
2025-08-19,175.63009643554688,175.63999938964844,182.5,175.49000549316406,182.42999267578125,185229200
2025-08-20,175.39010620117188,175.39999389648438,176.0,168.8000030517578,175.1699981689453,215142700
2025-08-21,174.97012329101562,174.97999572753906,176.89999389648438,173.80999755859375,174.85000610351562,140040900
2025-08-22,177.97996520996094,177.99000549316406,178.58999633789062,171.1999969482422,172.61000061035156,172789400
2025-08-25,179.79986572265625,179.80999755859375,181.91000366210938,176.57000732421875,178.35000610351562,163012800
2025-08-26,181.75975036621094,181.77000427246094,182.38999938964844,178.80999755859375,180.05999755859375,168688200
2025-08-27,181.5897674560547,181.60000610351562,182.49000549316406,179.10000610351562,181.97999572753906,235518900
2025-08-28,180.1598358154297,180.1699981689453,184.47000122070312,176.41000366210938,180.82000732421875,281787800
2025-08-29,174.170166015625,174.17999267578125,178.14999389648438,173.14999389648438,178.11000061035156,243257900
2025-09-02,170.77037048339844,170.77999877929688,172.3800048828125,167.22000122070312,170.0,231164900
2025-09-03,170.61038208007812,170.6199951171875,172.41000366210938,168.8800048828125,171.05999755859375,164424900
2025-09-04,171.65032958984375,171.66000366210938,171.86000061035156,169.41000366210938,170.57000732421875,141670100
2025-09-05,167.01058959960938,167.02000427246094,169.02999877929688,164.07000732421875,168.02999877929688,224441400
2025-09-08,168.30050659179688,168.30999755859375,170.9600067138672,167.35000610351562,167.5500030517578,163769100
2025-09-09,170.7503662109375,170.75999450683594,170.97999572753906,166.74000549316406,169.08999633789062,157548400
2025-09-10,177.32000732421875,177.3300018310547,179.2899932861328,175.47000122070312,176.63999938964844,226852000
2025-09-11,177.1699981689453,177.1699981689453,180.27999877929688,176.47999572753906,179.67999267578125,151159300
2025-09-12,177.82000732421875,177.82000732421875,178.60000610351562,176.4499969482422,177.77000427246094,124911000
2025-09-15,177.75,177.75,178.85000610351562,174.50999450683594,175.6699981689453,147061600
2025-09-16,174.8800048828125,174.8800048828125,177.5,174.3800048828125,177.0,140737800
2025-09-17,170.2899932861328,170.2899932861328,173.1999969482422,168.41000366210938,172.63999938964844,211843800
2025-09-18,176.24000549316406,176.24000549316406,177.10000610351562,172.9600067138672,173.97999572753906,191763300
2025-09-19,176.6699981689453,176.6699981689453,178.0800018310547,175.17999267578125,175.77000427246094,237182100
2025-09-22,183.61000061035156,183.61000061035156,184.5500030517578,174.7100067138672,175.3000030517578,269637000
2025-09-23,178.42999267578125,178.42999267578125,182.4199981689453,176.2100067138672,181.97000122070312,192559600
2025-09-24,176.97000122070312,176.97000122070312,179.77999877929688,175.39999389648438,179.77000427246094,143564100
2025-09-25,177.69000244140625,177.69000244140625,180.25999450683594,173.1300048828125,174.47999572753906,191586700
2025-09-26,178.19000244140625,178.19000244140625,179.77000427246094,174.92999267578125,178.1699981689453,148573700
2025-09-29,181.85000610351562,181.85000610351562,184.0,180.32000732421875,180.42999267578125,193063500
2025-09-30,186.5800018310547,186.5800018310547,187.35000610351562,181.47999572753906,182.0800018310547,236981000
2025-10-01,187.24000549316406,187.24000549316406,188.13999938964844,183.89999389648438,185.24000549316406,173844900
2025-10-02,188.88999938964844,188.88999938964844,191.0500030517578,188.05999755859375,189.60000610351562,136805800
2025-10-03,187.6199951171875,187.6199951171875,190.36000061035156,185.3800048828125,189.19000244140625,137596900
2025-10-06,185.5399932861328,185.5399932861328,187.22999572753906,183.3300018310547,185.5,157678100
2025-10-07,185.0399932861328,185.0399932861328,189.05999755859375,184.0,186.22999572753906,140088000
2025-10-08,189.11000061035156,189.11000061035156,189.60000610351562,186.5399932861328,186.57000732421875,130168900
2025-10-09,192.57000732421875,192.57000732421875,195.3000030517578,191.05999755859375,192.22999572753906,182997200
2025-10-10,183.16000366210938,183.16000366210938,195.6199951171875,182.0500030517578,193.50999450683594,268774400
2025-10-13,188.32000732421875,188.32000732421875,190.11000061035156,185.9600067138672,187.97000122070312,153482800
2025-10-14,180.02999877929688,180.02999877929688,184.8000030517578,179.6999969482422,184.77000427246094,205641400
2025-10-15,179.8300018310547,179.8300018310547,184.8699951171875,177.2899932861328,184.8000030517578,214450500
2025-10-16,181.80999755859375,181.80999755859375,183.27999877929688,179.77000427246094,182.22999572753906,179723300
2025-10-17,183.22000122070312,183.22000122070312,184.10000610351562,179.75,180.17999267578125,173135200
2025-10-20,182.63999938964844,182.63999938964844,185.1999969482422,181.72999572753906,183.1300048828125,128544700
2025-10-21,181.16000366210938,181.16000366210938,182.7899932861328,179.8000030517578,182.7899932861328,124240200
2025-10-22,180.27999877929688,180.27999877929688,183.44000244140625,176.75999450683594,181.13999938964844,162249600
2025-10-23,182.16000366210938,182.16000366210938,183.02999877929688,179.7899932861328,180.4199981689453,111363700
2025-10-24,186.25999450683594,186.25999450683594,187.47000122070312,183.5,183.83999633789062,131296700
2025-10-27,191.49000549316406,191.49000549316406,192.0,188.42999267578125,189.99000549316406,153452700
2025-10-28,201.02999877929688,201.02999877929688,203.14999389648438,191.91000366210938,193.0500030517578,297986200
2025-10-29,207.0399932861328,207.0399932861328,212.19000244140625,204.77999877929688,207.97999572753906,308829600
2025-10-30,202.88999938964844,202.88999938964844,206.16000366210938,201.41000366210938,205.14999389648438,178864400
2025-10-31,202.49000549316406,202.49000549316406,207.97000122070312,202.07000732421875,206.4499969482422,179802200
2025-11-03,206.8800048828125,206.8800048828125,211.33999633789062,205.55999755859375,208.0800018310547,180267300
2025-11-04,198.69000244140625,198.69000244140625,203.97000122070312,197.92999267578125,203.0,188919300
2025-11-05,195.2100067138672,195.2100067138672,202.9199981689453,194.64999389648438,198.77000427246094,171350300
2025-11-06,188.0800018310547,188.0800018310547,197.6199951171875,186.3800048828125,196.4199981689453,223029800
2025-11-07,188.14999389648438,188.14999389648438,188.32000732421875,178.91000366210938,184.89999389648438,264942300
2025-11-10,199.0500030517578,199.0500030517578,199.94000244140625,193.7899932861328,195.11000061035156,198897100
2025-11-11,193.16000366210938,193.16000366210938,195.4199981689453,191.3000030517578,195.16000366210938,176483300
2025-11-12,193.8000030517578,193.8000030517578,195.88999938964844,191.1300048828125,195.72000122070312,154935300
2025-11-13,186.86000061035156,186.86000061035156,191.44000244140625,183.85000610351562,191.0500030517578,207423100
2025-11-14,190.1699981689453,190.1699981689453,191.00999450683594,180.5800018310547,182.86000061035156,186591900
2025-11-17,186.60000610351562,186.60000610351562,189.0,184.32000732421875,185.97000122070312,173628900
2025-11-18,181.36000061035156,181.36000061035156,184.8000030517578,179.64999389648438,183.3800048828125,213598900
2025-11-19,186.52000427246094,186.52000427246094,187.86000061035156,182.8300018310547,184.7899932861328,247246400
2025-11-20,180.63999938964844,180.63999938964844,196.0,179.85000610351562,195.9499969482422,343504800
2025-11-21,178.8800048828125,178.8800048828125,184.55999755859375,172.92999267578125,181.24000549316406,346068500
